Date,Open,High,Low,Close,Adj Close,Volume
2023-08-25,162.279999,162.910004,160.880005,161.639999,159.756439,810400
2023-08-28,161.649994,162.360001,159.929993,160.830002,158.955872,680400
2023-08-29,161.320007,161.490005,159.529999,161.279999,159.400635,697200
2023-08-30,161.350006,162.320007,160.580002,161.320007,159.440170,825100
2023-08-31,161.710007,161.979996,160.809998,161.229996,159.351196,1436900
2023-09-01,162.380005,163.410004,161.919998,162.300003,160.408752,724900
2023-09-05,162.300003,162.669998,160.369995,160.389999,158.520996,863300
2023-09-06,159.899994,161.729996,159.500000,160.610001,158.738434,1098900
2023-09-07,160.250000,161.929993,160.169998,160.669998,159.792633,945500
2023-09-08,160.979996,161.339996,159.210007,159.889999,159.016907,881300
2023-09-11,160.100006,162.210007,159.949997,161.130005,160.250137,812200
2023-09-12,161.419998,163.679993,160.970001,162.770004,161.881180,809100
2023-09-13,163.559998,163.600006,161.750000,163.130005,162.239212,1509400
2023-09-14,164.820007,166.029999,164.259995,165.960007,165.053757,1228900
2023-09-15,165.710007,166.000000,164.199997,164.800003,163.900085,2273700
2023-09-18,164.949997,167.449997,163.850006,166.850006,165.938904,1244800
2023-09-19,167.339996,167.929993,166.300003,167.190002,166.277039,1220300
2023-09-20,167.669998,169.889999,167.179993,168.940002,168.017487,1350200
2023-09-21,169.059998,170.300003,168.279999,168.610001,167.689285,1392600
2023-09-22,168.770004,169.380005,167.740005,167.839996,166.923492,934000
2023-09-25,166.389999,168.029999,166.380005,167.839996,166.923492,610600
2023-09-26,167.279999,168.850006,166.639999,167.960007,167.042847,1010100
2023-09-27,167.889999,168.630005,166.380005,167.919998,167.003052,1866000
2023-09-28,168.419998,169.009995,166.639999,167.619995,166.704681,1098900
2023-09-29,167.729996,167.729996,162.649994,163.309998,162.418228,1447200
2023-10-02,163.089996,163.259995,161.039993,162.270004,161.383911,1120800
2023-10-03,161.729996,162.520004,160.529999,160.919998,160.041275,1240700
2023-10-04,160.820007,162.580002,160.050003,162.500000,161.612656,1357200
2023-10-05,162.279999,164.889999,162.020004,163.880005,162.985123,1316700
2023-10-06,164.020004,164.270004,162.779999,162.949997,162.060196,1354400
2023-10-09,162.419998,163.770004,161.850006,163.259995,162.368500,816900
2023-10-10,163.410004,163.710007,160.850006,162.229996,161.344116,1175900
2023-10-11,162.199997,162.919998,161.089996,162.410004,161.523148,905700
2023-10-12,162.809998,162.809998,159.949997,160.729996,159.852310,883700
2023-10-13,161.979996,164.309998,161.050003,164.210007,163.313324,1548500
2023-10-16,165.169998,167.990005,165.009995,167.649994,166.734528,1595900
2023-10-17,168.309998,169.740005,167.740005,169.360001,168.435196,1670500
2023-10-18,169.750000,173.470001,168.000000,168.110001,167.192017,2321500
2023-10-19,167.949997,169.500000,163.389999,163.940002,163.044785,1778900
2023-10-20,164.619995,164.619995,161.320007,161.589996,160.707611,1539800
2023-10-23,161.149994,161.149994,158.869995,159.190002,158.320724,1503500
2023-10-24,159.649994,161.250000,157.330002,157.919998,157.057663,2201800
2023-10-25,158.729996,165.020004,158.220001,164.729996,163.830475,2083800
2023-10-26,165.669998,167.369995,164.160004,164.460007,163.561951,1972300
2023-10-27,163.779999,163.779999,159.889999,160.679993,159.802582,1427700
2023-10-30,161.550003,165.869995,161.550003,165.509995,164.606201,2187700
2023-10-31,166.619995,168.449997,166.559998,167.440002,166.525681,1923300
2023-11-01,168.050003,169.750000,166.809998,169.279999,168.355621,1274200
2023-11-02,169.350006,170.460007,165.839996,168.949997,168.027420,1284300
2023-11-03,170.750000,170.750000,166.509995,168.410004,167.490387,1682400
2023-11-06,168.410004,169.580002,168.240005,169.550003,168.624161,1327700
2023-11-07,168.929993,170.210007,168.690002,169.990005,169.061752,1022300
2023-11-08,169.830002,170.250000,167.600006,168.559998,167.639557,1165400
2023-11-09,169.509995,169.960007,168.169998,168.589996,167.669388,933400
2023-11-10,169.000000,170.130005,167.539993,169.960007,169.031921,911600
2023-11-13,169.820007,171.220001,169.220001,171.000000,170.066238,1056200
2023-11-14,170.940002,171.149994,168.009995,168.699997,167.778793,1737100
2023-11-15,170.000000,170.320007,167.080002,169.539993,168.614197,1473000
2023-11-16,170.210007,172.809998,169.179993,171.690002,170.752472,1281400
2023-11-17,171.529999,172.970001,170.619995,171.820007,170.881760,862300
2023-11-20,172.009995,172.440002,170.880005,172.100006,171.160233,702900
2023-11-21,172.380005,175.919998,172.380005,175.059998,174.104065,1059100
2023-11-22,175.020004,176.479996,174.600006,176.080002,175.118500,814300
2023-11-24,176.710007,178.600006,176.570007,177.539993,176.570511,416700
2023-11-27,177.300003,178.949997,177.179993,178.610001,177.634674,1082800
2023-11-28,178.389999,178.740005,176.449997,176.839996,175.874344,988700
2023-11-29,176.679993,178.220001,175.880005,177.440002,176.471069,1214200
2023-11-30,177.800003,181.179993,177.610001,180.619995,179.633698,3555700
2023-12-01,179.940002,182.330002,179.179993,181.979996,180.986267,1453500
2023-12-04,182.050003,184.339996,181.320007,183.190002,182.189667,2288100
2023-12-05,183.320007,185.250000,182.720001,183.660004,182.657104,1475900
2023-12-06,184.729996,185.550003,182.550003,183.130005,182.130005,1180300
2023-12-07,182.679993,183.289993,181.419998,181.910004,181.910004,1104200
2023-12-08,181.990005,182.509995,180.649994,181.259995,181.259995,853500
2023-12-11,181.580002,182.770004,180.440002,182.350006,182.350006,1014900
2023-12-12,182.559998,184.589996,181.789993,183.660004,183.660004,935300
2023-12-13,183.669998,185.449997,182.949997,185.220001,185.220001,1316900
2023-12-14,185.570007,185.970001,181.029999,182.770004,182.770004,2237300
2023-12-15,181.410004,186.000000,181.410004,182.809998,182.809998,3373800
2023-12-18,183.619995,184.119995,182.699997,183.410004,183.410004,1632000
2023-12-19,183.240005,186.440002,182.589996,186.179993,186.179993,1408000
2023-12-20,186.259995,186.550003,183.649994,183.839996,183.839996,1360200
2023-12-21,183.580002,185.699997,182.759995,185.570007,185.570007,1383000
2023-12-22,186.080002,187.000000,184.960007,185.800003,185.800003,1100000
2023-12-26,185.270004,187.419998,185.270004,187.089996,187.089996,999100
2023-12-27,186.119995,188.729996,186.119995,188.619995,188.619995,1020700
2023-12-28,188.470001,189.940002,188.470001,189.330002,189.330002,850900
2023-12-29,189.339996,190.820007,188.809998,190.490005,190.490005,1048500
